-0.12210615	-0.10965121	-0.07556755	-0.06274901	0.05237223	0.13075787	-0.13896665	-0.16705507	-0.170412	0.1627154	-0.05484275	0.14028516	-0.12651797	0.06805533	-0.094687946	0.06806901
-0.047915462	-0.12402045	-0.076839626	-0.0548467	0.0807739	0.031369183	-0.09050399	-0.0942022	-0.085703656	0.048083745	0.04553673	0.01316091	0.027710397	-0.12665695	-0.19251302	0.098482646
0.11121515	0.0070866444	0.05455705	-0.0029664983	-0.07146899	-0.13610092	0.023199825	0.037445106	0.07796808	0.028520446	0.007272421	0.09276835	-0.12924503	-0.039691858	-0.05093682	-0.09695236
-0.105049536	-0.08500776	-0.123888284	0.02977331	0.19523476	0.049204305	-0.14071943	-0.16694342	-0.09172639	0.17749844	-0.083955176	0.062188916	-0.12769304	-0.15648332	0.08914701	-0.08937226
-0.050940104	0.009110605	0.07523899	0.111044884	0.025914473	-0.08495151	0.007805984	0.02024786	-0.11616959	0.013955393	0.048328415	-0.00025495738	0.017164886	-0.053506795	0.08210662	-0.073479064
-0.16313682	-0.17667452	-0.26176104	-0.008942859	0.18443088	0.12964074	-0.15043247	-0.097373046	-0.24827176	0.23794042	-0.22773913	-0.21258388	-0.2031248	-0.1079861	-0.13027625	-0.013631125
0.052727465	-0.051733207	0.04851365	0.013278985	-0.11519045	0.011810988	0.021012835	0.011380975	0.035260376	0.019482646	0.047718585	-0.08731184	0.051248692	0.06701233	-0.067515165	-0.048492976
-0.079576574	0.058472198	-0.0949522	-0.030168906	-0.016661778	0.045245174	0.014528571	-0.0022715891	0.13926786	-0.010387321	-0.07351287	-0.12277621	-0.032688983	0.016962133	-0.024002198	-0.081175014
-0.027497582	0.00035924968	-0.032049157	0.09626232	0.0737941	0.03793265	-0.10159963	0.04929465	-0.023719078	0.013597805	-0.08680774	-0.067910835	-0.016694734	-0.111844264	0.10644851	0.06296062
-0.112676	-0.03086956	-0.22415222	-0.14857063	-0.07771288	0.13255301	-0.15943438	-0.07040371	-0.15659915	0.041939158	-0.10243993	-0.05895048	-0.029578935	-0.001063595	0.05774717	-0.0082097
0.14931819	0.0884061	0.11881642	-0.007423396	-0.08810069	-0.14154246	0.04716552	0.0875428	0.121559806	-0.064868145	0.13065073	0.057876576	0.17486723	0.103276126	0.106627926	0.016133668
-0.020473603	-0.054887827	0.060251668	-0.06887057	0.06027455	-0.016702732	-0.014629911	0.09839314	0.086443566	-0.047042612	-0.06283408	-0.01976588	-0.0948973	-0.050200034	0.0086397305	0.06987254
0.0074971677	-0.024998492	-0.10130414	0.07293959	-0.11677156	0.022326408	-0.016184948	0.05132888	0.026893916	-0.04663152	-0.053598147	0.0021619922	-0.107308805	-0.041627645	-0.09973148	0.013445353
-0.10417171	-0.10383633	0.08129635	0.05552007	0.07267129	0.014074264	-0.039279778	-0.035559203	-0.06950073	-0.031171875	-0.024507571	-0.053483844	0.04071476	-0.06928617	0.0920032	-0.06698197
0.01881605	-0.03165028	-0.029132131	0.12028532	0.087651595	0.07956694	0.0014108744	0.0014017858	-0.030768868	0.014713823	0.10344624	-0.105753325	-0.090995096	-0.05775642	-0.13070841	0.02879259
-0.009577045	0.047277935	0.037331276	-0.019747352	-0.086361594	0.022184813	-0.007817841	-0.037416533	-0.012551557	0.013763788	0.054641344	-0.0803277	-0.056749098	0.030308597	-0.037938528	0.13084388
-0.023828836	-0.012075119	-0.024484143	-0.051614672	0.053564038	0.073033035	-0.08286826	0.0071865763	0.06230497	-0.0018812306	-0.0189153	-0.024923272	0.0028995061	-0.048535135	-0.114957556	0.07714745
0.0062342887	-0.055380266	0.025732342	-0.14500038	0.05669874	0.010243204	-0.0010532137	-0.039485995	0.023981852	0.029875863	-0.017465675	-0.0402473	-0.13556533	-0.14938724	0.07702888	0.044993788
0.008954022	-0.007259746	0.02563912	0.01733725	0.07573687	-0.055481628	0.028247038	0.003102495	-0.016221497	-0.06504769	0.04113914	-0.18827765	-0.024982646	-0.051206507	0.06502574	-0.02759217
-0.025600415	-0.011738722	-0.008838491	0.018954404	0.028679516	0.08826919	0.015464048	-0.11998966	-0.11060833	0.119663626	-0.0019746039	-0.15578845	-0.10555659	-0.05918097	-0.13449977	0.04810979
-0.12402851	-0.116426416	-0.11849855	-0.06514987	0.012255561	0.14399074	-0.13775542	-0.06645185	0.084674105	0.09103051	-0.07213254	-0.1097569	-0.09218228	-0.11339663	-0.12305727	0.13953777
-0.063725956	-0.08928678	0.11543947	-0.032672156	-0.045972	-0.031827174	0.024016395	-0.039436497	-0.100667626	0.026006265	-0.09857146	-0.007540437	0.017019056	0.05442179	-0.07233588	-0.0016915824
-0.16481577	-0.13303347	-0.17360389	-0.11977826	0.09759663	0.13524564	-0.19179653	-0.17516029	-0.16524288	0.17969568	-0.19028114	0.015887855	0.059730228	-0.10473268	-0.13912548	0.16509183
0.06474782	0.043841664	-0.08100141	0.038282212	-0.15006693	0.01919102	0.052826114	0.024047948	0.15739238	-0.07375408	0.08694004	-0.0015007431	0.017129978	0.03563997	0.0055748345	0.13722566
-0.14396864	-0.05809902	-0.045085862	-0.036528043	0.12405987	0.05326158	-0.090509854	-0.08831326	-0.04258209	0.0866674	-0.09498565	0.06334873	-0.074538134	0.06536808	-0.1182858	-0.021301784
-0.025591282	-0.038840503	-0.019521786	0.013139345	0.013292611	0.012086845	0.018712504	-0.0552666	-0.08304817	0.062290475	-0.06796873	-0.012592976	0.04986891	-0.010552514	-0.09231464	0.1232046
-0.09557615	0.06547313	-0.16894144	-0.09999475	-0.061648108	0.028278768	-0.13349202	-0.059113387	-0.057703428	-0.0059245136	-0.030144496	0.012033659	-0.06288151	-0.03073845	-0.01743554	0.1270171
-0.05799429	-0.0248127	-0.038107708	0.04337088	-0.034001432	0.08432109	-0.11496896	-0.018478256	-0.08405445	0.1445519	-0.096455224	0.1349993	0.04747482	-0.008167878	-0.14844306	0.21314798
-0.054549094	0.04112321	0.021788454	0.055608008	0.19259429	-0.01677759	-0.09712882	0.062102746	-0.038656663	-0.02313649	0.08526687	0.20720485	-0.06395164	0.16427884	0.025607299	-0.026466249
-0.03712229	-0.04927488	-0.094441436	0.041052055	0.016915137	0.049214177	-0.06629531	-0.11088914	0.0069466247	0.087517574	-0.005154377	-0.17815901	-0.16605665	-0.025329478	-0.013349061	0.18439329
-0.051543582	-0.059729233	0.12049302	0.031545296	-0.05988109	-0.039966382	-0.064147584	-0.04340361	0.11561645	0.045581833	-0.053838894	-0.07362731	-0.1083414	0.01127483	0.080277026	-0.009886083
-0.052910008	-0.022477064	0.011899682	-0.05029135	-0.06733409	-0.0019751156	0.001929116	0.00046595847	-0.05501809	-0.036305558	-0.03144916	-0.014948763	-0.16330613	-0.061281957	0.02542623	-0.116570644
-0.055270787	-0.049362216	0.062155847	-0.10370338	-0.026250966	0.012775093	-0.04034864	-0.021594707	0.013777902	0.0974569	-0.00057743164	-0.019537134	-0.1635911	0.002298786	-0.027662832	0.037150513
-0.17538504	-0.14333382	-0.16093998	-0.2022343	0.06177998	0.087026	-0.12054968	-0.24404274	-0.13501889	0.18365555	-0.096821964	-0.08517062	-0.11187472	-0.18529819	-0.18523066	0.050127167
-0.03804889	0.0033188371	-0.0014479922	0.0026215597	-0.055880632	0.05818086	-0.086709514	0.014772183	-0.072177805	0.02293435	-0.002913116	0.005618462	0.0024711424	-0.020002093	-0.08243979	-0.0053904336
0.032565117	0.024075592	0.1158812	-0.015278416	0.05088051	0.017120244	0.019543566	0.05720546	0.07035623	-0.08293958	0.055041265	0.02734718	-0.095318235	0.022162238	-0.07685531	-0.020937037
0.0052484632	0.03843273	-0.014757761	0.041773684	-0.16416761	0.053592194	0.023568835	-0.03289117	-0.02173202	-0.051590953	0.026138699	-0.096719645	-0.04174213	0.010718228	0.05544132	-0.08032034
-0.0058099455	0.05785757	0.119123116	0.044296004	-0.09538804	0.021381099	0.10493369	0.0731963	0.06428034	-0.101385176	0.1016605	-0.033765823	0.06474911	-0.014338484	-0.014598602	-0.031771787
-0.14230053	-0.23187384	-0.1750788	-0.1684039	0.13905759	0.20735087	-0.16043696	-0.16028781	-0.0116808405	0.24022657	-0.18333155	-0.04791387	-0.1674087	-0.113755845	0.05041397	0.0336995
0.05993751	0.12789302	-0.014781547	0.15814248	-0.07236931	-0.095894426	0.13623464	0.080870986	0.066767044	-0.035525125	-0.013604088	-0.007699287	-0.039579093	-0.006196097	0.079110675	-0.043011535
0.010837298	-0.024490844	0.042593475	-0.0016492484	0.16759475	0.03421758	0.0025653623	-0.066320874	0.03467574	-0.004381821	0.028482886	-0.023665039	-0.06290354	-0.0015746343	-0.09485485	-0.060595084
-0.034524783	0.027205845	-0.11056245	-0.04840933	0.025400385	-0.0033507452	-0.027025886	-0.05915594	-0.047237106	-0.041932747	0.066804044	-0.07218253	-0.11309147	0.13478757	0.08206207	-0.14469235
0.031648546	0.011118544	0.08764001	0.09339816	-0.028719958	-0.044221874	0.018400744	0.083417594	0.029826058	-0.14024635	-0.0074590594	0.094093986	0.0933307	0.004985887	-0.016140694	-0.04507115
-0.0051820627	0.026660442	-0.08223896	0.06512911	0.039099794	-0.014316915	0.0073433523	-0.02971176	0.012381026	-0.02687384	0.07568121	-0.04907752	0.041066393	0.0052665677	0.01697322	-0.025720637
0.03345891	0.058010686	0.08073613	0.052692845	-0.03922962	-0.05734693	0.03877682	0.05329528	-0.0042711142	-0.17220883	0.11676706	0.12973914	0.07931459	0.10520577	0.20153154	-0.10215338
-0.005471284	-0.06959115	-0.060926832	0.0039378665	0.15756474	0.04796901	0.06622253	-0.033355553	0.09421682	-0.04905208	-0.0064410805	-0.11090368	0.041028272	-0.12005332	-0.020871287	-0.1292393
0.14257292	0.086786516	0.1124687	0.07131815	-0.012065454	-0.09245136	0.07853298	0.017443761	0.13914809	-0.08474395	0.11750939	-0.03369636	-0.06734148	-0.056625772	0.04094741	-0.07669666
0.04034272	-0.021804156	0.06412524	0.0556833	0.03759735	-0.15243667	0.07500048	0.050401375	0.04915451	-0.021569643	0.038324	-0.057921622	-0.03678214	0.114984415	0.15740529	-0.1473623
-0.15745203	-0.13210048	-0.091235496	-0.09409171	-0.045173068	0.10858988	-0.08604075	-0.080070965	-0.15992963	0.095111236	-0.064609036	0.0075344313	-0.0936365	-0.08911404	-0.012349517	0.08765076
0.09463125	-0.09352563	0.09717138	-0.021619704	-0.037788194	-0.12750992	0.06895297	-0.035055578	0.0382188	-0.061524488	0.117811106	-0.012483784	0.029847445	0.056492805	0.024016613	0.0077121155
0.048764564	0.0015268971	0.09977414	-0.021583725	0.12437259	-0.11021595	0.10797635	0.04321828	0.10272966	-0.083205715	0.07632103	-0.1245602	-0.081756756	0.056847192	0.098793015	0.040290672
0.046683412	0.0043073883	0.08704145	-0.04626514	0.08559551	-0.042874675	0.09390976	0.06710046	-0.08192075	-0.09900794	0.010994797	0.034224078	0.110350475	0.03473789	0.02659129	-0.038319264
0.019116376	0.08483897	0.09275241	0.10411733	-0.049750023	-0.032601368	0.04661141	0.064176984	-0.113694966	0.011739441	0.044652723	0.07204578	-0.09017607	-0.056579415	0.011661048	-0.058038637
0.11173657	0.067776114	0.111388355	0.08458279	0.06782581	-0.031830326	0.04599688	0.09147195	0.06990203	-0.15388176	0.08864579	-0.033320233	-0.05348193	-0.021456776	0.03605755	-0.08418782
0.15990102	0.1580219	0.20055932	0.17021455	0.067601785	-0.15137067	0.18970646	0.17755684	0.18834312	-0.12739077	0.15881021	-0.051722627	0.16200367	0.094853245	-0.0203343	-0.0323713
0.07532468	0.16433933	0.120971985	0.09637062	-0.12252975	-0.13075739	0.12997273	0.1397978	0.10904021	-0.18293524	0.06126184	-0.082898654	0.003443702	-0.003227042	0.15955758	-0.08181908
-0.04219202	0.059939343	-0.030982954	-0.009902088	-0.1444968	-0.014925133	0.01456872	0.02971597	-0.0021053888	0.055099588	0.032830983	-0.016627207	0.095271975	0.0065237903	0.033225283	0.018323025
-0.0011452982	0.050014812	-0.08708426	0.05767283	-0.01505278	-0.03342105	0.03390729	0.029320821	-0.01959095	-0.011996361	0.044815954	0.05053417	0.08588675	-0.109221846	0.067007	0.030641798
0.15566146	0.12528539	0.1153178	0.0391741	-0.17244521	-0.11736888	0.07120398	0.10049668	0.14581025	-0.118574545	-0.0013870375	0.1036807	0.06990886	0.092413	0.055689715	-0.046641547
-0.011044045	-0.11535981	-0.11169537	-0.11422638	0.062470254	0.08972655	-0.08957987	-0.14067745	-0.037600227	0.100787774	-0.08701934	-0.04842793	0.044822197	-0.0056279334	-0.1817368	0.09820766
0.029193757	0.055640027	-0.17225508	0.022501558	-0.13305302	0.018940719	0.05015246	0.065862596	-0.099921726	-0.014114969	0.03776431	0.095319234	-0.060850564	0.06003574	0.08331494	-0.058044236
-0.01721667	-0.038446147	-0.0374733	-0.19956544	0.055603422	-0.03270355	-0.12898688	-0.12499804	0.017003343	0.032027338	-0.10817606	0.0036272993	0.024142634	-0.024357185	0.024091486	-0.0372085
0.047022317	0.028669888	0.15476699	0.031533573	0.06807823	-0.052879836	-0.014431721	0.029845247	0.05029849	-0.07194465	-0.031759765	0.041076295	0.015270049	-0.036823753	-0.042241324	-0.061293952
0.12392295	0.104222536	0.13827832	0.13174625	0.016303672	-0.2090429	0.13357225	0.17027493	0.01652964	-0.13079394	0.108352095	0.09220669	-0.04205763	0.16889857	0.13191594	0.007012309
-0.1505886	-0.10677621	-0.15380573	-0.077818364	0.060203947	0.10401538	-0.19017367	-0.10878856	-0.15441355	0.16043866	-0.087887704	0.087190524	0.050835963	-0.11347404	-0.117647246	0.16940635
-0.09059182	-0.08782615	-0.010907591	-0.051552337	-0.012924806	0.02072816	-0.113209605	-0.067314304	-0.033342864	0.018559748	-0.09854129	0.026514975	-0.06297187	-0.09668041	-0.04128466	0.07286714
-0.06785525	-0.029254524	-0.08291861	-0.07458868	-0.014870846	0.03318769	0.02421946	0.016338648	0.03919961	0.0054365164	-0.051094063	-0.058679517	-0.007259719	-0.04435242	0.07757793	-0.10097902
0.06900531	0.030336894	0.046327323	0.066588305	0.020368785	-0.12292346	0.05800009	0.05497186	-0.015308263	-0.10432404	0.06919023	-0.03757884	0.052692547	0.044258423	0.08255013	-0.24807659
-0.03852621	-0.03894848	0.03534823	0.07528028	-0.14617535	0.038270142	0.0008290527	-0.046639897	-0.020045575	-0.04307334	-0.13925508	0.16062686	-0.018837325	0.18886682	-0.17923778	0.106445335
-0.11955543	-0.03627147	-0.016437786	-0.10702739	0.035317026	0.13360934	-0.1073767	-0.07810457	-0.18307787	0.103764854	-0.13478626	-0.050407916	0.00063411513	-0.08269148	-0.119438276	0.18554614
0.048983704	0.020433797	0.031924084	0.12284008	-0.060355186	0.09274344	-0.0520945	-0.04757245	0.123909704	0.032915592	-0.017905867	-0.13602473	0.15602387	-0.0762161	-0.025812993	0.097207025
-0.23193352	-0.16692133	-0.06717717	0.07480676	0.05840273	0.10134898	-0.18735103	-0.14398512	-0.13203242	0.20357403	-0.17897971	0.0016655056	-0.013069179	-0.13263193	-0.26907995	0.12594253
-0.06669098	-0.117973045	-0.077301815	-0.07358684	0.059821974	0.09267172	-0.10583285	-0.1021736	-0.058884952	0.12282546	-0.13502805	-0.122570485	-0.0036822804	-0.017370917	-0.20614204	0.12625508
0.022386592	-0.0072972737	0.055769663	0.042191934	0.03906846	0.0068804524	-0.051385067	-0.015185154	0.1111987	0.020272834	-0.01978834	0.034808762	0.113070026	-0.11476813	-0.041450575	-0.02579208
0.18840486	0.19597527	0.15842246	0.060544677	-0.09440854	-0.109560214	0.06400605	0.1361462	0.26345277	-0.14686194	0.2415879	0.10502029	0.049710188	-0.040002074	-0.059907556	-0.15759513
-0.107804306	-0.048529506	-0.0168457	-0.15242636	0.095744535	0.09235644	-0.044626564	-0.04809109	-0.049365874	0.023632698	-0.13983117	-0.01699358	-0.07045269	-0.05858928	0.020129835	0.038258042
0.047554422	0.054015335	0.077276185	0.023042353	-0.08257447	-0.07340518	0.01755624	0.114247836	0.038508087	-0.06832157	0.10028579	-0.15904814	-0.12809312	-0.13447009	0.061252587	-0.07202473
-0.092713974	-0.1390648	-0.032530617	-0.053959604	0.07622343	0.07864844	-0.07197346	-0.11095622	-0.056604274	0.10937599	-0.087626986	-0.036304466	-0.114316285	-0.018774698	-0.1584259	0.16040608
-0.030839337	-0.1051283	0.0023664632	-0.06698631	0.03293807	0.03243546	-0.052596822	-0.037481688	-0.041296948	0.081880115	-0.03401619	-0.03896919	-0.15577273	0.0887521	0.04606398	0.022565017
0.033572517	0.12763031	0.15169272	0.04602698	0.058847014	-0.13467686	0.10938549	0.05656501	0.19361533	-0.07310705	-0.020802787	-0.028201655	0.028388154	0.00720477	-0.08854166	-0.050361298
0.0068612276	0.05835329	0.025433099	0.059150934	0.062892474	-0.07251191	0.09085521	0.07246649	0.011547034	-0.07110391	-0.030587908	0.061439358	-0.025930617	0.05360392	0.11912407	-0.1592281
0.013288262	-0.0013694783	-0.026388077	-0.12751293	0.045427978	0.063325524	0.006864433	0.016672257	0.05795557	0.023092888	0.0028282346	-0.005063029	-0.02451077	-0.072099514	0.08162513	0.04629044
0.17317824	0.12356095	0.12864238	0.070709	-0.07175995	-0.077891186	0.1495006	0.088387966	0.14670433	-0.1819798	0.10815497	-0.088319354	0.17776369	0.19747044	0.11278006	-0.12723902
-0.072568305	-0.021218296	-0.002487987	-0.17099842	0.16145414	0.052524384	-0.15023474	0.029538032	-0.11321666	0.01188363	-0.08324561	-0.013206891	-0.079538375	-0.030627633	0.11789645	-0.12595287
-0.165199	-0.105903216	-0.061214067	-0.04366488	0.09149691	0.09788973	-0.16132036	-0.06996859	-0.14197285	0.1523827	-0.1693019	0.008361007	-0.11784291	-0.0038731815	-0.073274136	-0.050665747
-0.06560165	-0.09899171	-0.01106462	-0.13259341	0.16874218	0.08762748	-0.12584132	-0.09666591	-0.09083053	0.03518392	-0.025660228	-0.17302023	-0.21834631	-0.14535479	-0.05194963	0.15088758
-0.093924895	-0.15725179	-0.16086033	-0.042811435	0.061159566	0.13698266	-0.07014398	-0.08086539	-0.16103102	0.08221489	-0.16425417	0.047643807	-0.013849716	0.01907997	-0.024018599	0.09957701
-0.045312546	-0.085220836	0.0072578257	-0.029113604	0.053034212	0.03476769	0.052510154	-0.011099354	0.072342746	0.051427264	-0.047642086	-0.024623804	-0.04685041	0.024555732	0.094352566	-0.02610871
-0.013767411	0.037272766	0.010733282	-0.039764144	-0.092466146	-0.049617454	-0.022237137	0.035284095	0.052532334	0.08719791	0.07581877	0.033132475	-0.10418342	0.0022338226	-0.009163279	0.1255276
0.01739862	-0.026468659	-0.0054893373	0.054624207	0.046616834	0.016386626	0.014159896	-0.0049587064	0.016480029	-0.04124847	0.005334113	-0.06612235	0.023251757	0.029967839	0.10430866	0.08982403
-0.05945631	-0.12877406	-0.081525706	0.1620103	-0.11776349	0.012260032	-0.05317484	-0.08323248	-0.052397873	0.07294697	-0.084636204	0.12760676	-0.02990985	0.094016224	0.04631497	0.081154406
0.07261383	-0.06901664	0.06969801	0.023069302	-0.0047835684	0.007931152	0.048667997	0.049617596	0.06267158	0.0056108464	0.0023900792	0.10526513	-0.16381913	0.04110405	0.014658892	-0.08138309
-0.124294415	-0.06479849	-0.046064522	0.022039587	0.0020457127	0.10283574	-0.08239663	-0.060905393	-0.025443472	0.1417165	-0.12243643	0.022354886	-0.03095027	-0.085704274	-0.03819057	0.07323179
0.08814913	-0.065319106	0.09983263	0.06996555	-0.036958385	-0.0006417895	0.11815555	0.018313346	-0.019108437	-0.0036286209	-0.050158266	-0.11115749	0.0057905377	-0.10244666	-0.12337247	-0.082322694
0.09516537	-0.03551958	0.0117102545	-0.0045657596	0.11778829	-0.01961353	-0.0017345274	-0.061759487	0.016134	0.02434007	0.004273347	0.017933603	0.02673826	-0.015704215	-0.11255767	-0.06490784
-0.03339932	-0.05567856	0.006680358	0.055997256	0.08094891	-0.011599933	-0.05291535	-0.09575874	-0.020438911	0.111369334	-0.092686236	-0.016456075	-0.04555398	-0.19034168	-0.11817115	0.25878814
0.09893703	0.15005197	0.07297326	-0.015201837	0.05769394	-0.13568501	0.082885906	0.12446102	0.060854156	-0.14336053	0.1212128	0.067587845	0.09780123	0.0065202345	0.1711638	0.047199976
0.062680304	-0.040971566	0.07299126	-0.0752797	0.004524939	-0.053029753	0.020273816	0.058100406	0.0063433168	-0.011863528	0.03380881	0.050078195	0.08044844	0.059399158	-0.014229035	0.018392455
0.02741401	0.10188348	-0.07607711	0.14564855	0.039275043	0.029543927	-0.022698132	-0.017165875	0.03979213	-0.07058004	-0.0027490112	-0.024937507	-0.03162882	0.036550477	0.16594392	-0.13087098
0.0060963472	0.03592832	0.055188105	-0.06177273	0.02059605	0.02401031	-0.036978133	0.011921209	-0.052238252	-0.024431998	-0.04599516	-0.013663658	0.08358178	-0.027615247	-0.09078811	0.15359966
-0.04665617	-0.010871861	-0.04443618	0.0048463056	-0.08960757	0.07349103	-0.0404754	-0.046304815	-0.07356981	0.080450945	-0.109857894	0.068774015	-0.02726529	0.09754765	-0.051176954	0.03554099
-0.034203995	-0.08730479	-0.09818028	-0.093106255	0.062190212	-0.039720267	-0.0846905	0.027956717	-0.09055745	0.053723384	-0.050210167	-0.14681332	-0.123601675	0.02093647	0.09418732	-0.007965848
-0.097948626	-0.06714713	-0.12004831	-0.1743132	0.071080565	0.03148117	-0.030961465	-0.11595108	-0.054848164	0.057331435	-0.04301978	-0.13704988	-0.08617215	-0.01537789	-0.10838112	0.10328664
0.029929018	-0.05247048	-0.011450939	-0.0592163	-0.0055077556	0.024973223	-0.051845234	-0.006989853	0.15348871	-0.035457492	0.10491556	-0.118173085	0.0109482985	-0.087682985	0.17276894	-0.085178465
-0.06223149	-0.026909787	-0.024726115	-0.04912187	0.12327095	0.07719539	-0.11155739	-0.05952488	-0.1252389	-0.04610879	0.010702786	-0.0564993	-0.112105	0.006481069	-0.10085903	0.24464266
0.11080915	0.075572	0.065603726	0.008801232	-0.06311266	-0.059758246	0.10579266	0.13022155	-0.018440468	-0.13613826	-0.028135609	0.11005547	0.045266464	0.16013041	-0.04685041	-0.07250991
-0.035528976	-0.1269143	0.12821802	-0.08740253	-0.025741601	0.09767795	-0.04323647	-0.0036545235	0.023508549	0.032879997	0.012766878	-0.03317092	0.07144964	0.019909505	-0.08819154	-0.10290434
0.02724137	0.058598403	-0.014898774	-0.057423048	0.048787065	-0.092999674	0.09554577	0.010442794	0.10993289	-0.039725967	-0.020690637	0.13881318	0.11954445	0.037996482	0.025251854	-0.068776265
0.095768906	0.11581371	0.10894968	-0.055197164	-0.22186005	-0.15279855	0.04573595	0.097181335	0.14563991	-0.18922494	-0.08744623	-0.008451748	0.22440973	0.09459052	0.115973175	-0.063751265
-0.0372526	0.010655603	-0.07924571	-0.045870002	-0.047413297	0.093749784	-0.12555963	0.038199358	-0.0043328675	-0.028145296	-0.11622248	0.031248372	-0.11928859	-0.062370684	0.0006281581	-0.011996409
-0.1282398	0.04727107	-0.094833806	0.01575032	-0.02180553	0.098031804	-0.022658417	-0.09411922	0.0024991382	0.002478761	-0.16164273	-0.013772957	-0.21073422	-0.080677666	0.045216557	0.00020715481
-0.05661333	-0.081307925	-0.012790566	-0.0044941963	-0.07270066	0.05910243	-0.06196924	-0.05625078	-0.052731328	0.030374471	-0.023505405	0.0051874276	-0.1411762	-0.08873873	-0.035485458	0.04755506
-0.074831694	-0.0064053256	-0.12808475	-0.04960423	0.16477646	0.0089996485	-0.10822311	-0.13158473	0.016824052	0.10808558	-0.008865582	-0.11221766	-0.01656632	-0.15306157	-0.06257678	-0.013538325
0.03160115	-0.09242057	-0.14721668	0.058492642	0.01767431	-0.016075505	-0.068982385	-0.09774757	0.007923009	0.042285424	-0.0028467642	-0.14777833	-0.012869984	-0.041097652	-0.009178674	0.018936452
-0.062842	-0.09125094	0.056379233	-0.12309196	-0.17133327	0.044017505	0.028779913	-0.034987297	-0.0046867505	-0.020996891	0.04452469	0.040853597	0.026854401	0.038291637	0.16958061	0.06360075
0.0640875	0.088029124	0.07412095	0.15268968	0.11620843	-0.022080176	0.041701388	0.035425093	0.07195459	-0.070560366	0.058020994	-0.1191717	0.066808805	-0.013477422	0.055531565	-0.044229962
-0.07331459	-0.08457248	-0.08366132	0.006421287	-0.09097411	0.09524111	-0.0143879	-0.08545092	-0.13872515	0.13772018	-0.0017342952	0.036623634	-0.016402295	-0.02185389	-0.16356169	0.037258614
-0.053419795	-0.21688695	-0.019706339	-0.0071736537	0.009494429	0.16369113	-0.11299567	-0.1420905	-0.046009175	0.12510628	-0.11338882	-0.039662667	-0.0039763665	-0.108082704	0.049378294	0.10530777
0.1086164	0.11303224	0.066559665	0.071568236	0.049696907	-0.11207392	0.014762528	0.12083449	0.121576354	-0.12279723	0.025399473	0.009601879	-0.13638785	0.22993563	-0.13443051	0.05226438
-0.04164645	0.03934525	-0.01378246	0.043953512	0.04088688	0.0061183353	-0.065121934	-0.033968683	0.067429975	-0.05686531	-0.020552315	-0.04854259	-0.15911621	-0.027014378	0.08541088	0.019777691
0.014022011	0.019553717	0.095232554	-0.0029575187	0.023927279	-0.054925002	0.032466404	0.08297709	0.03270103	-0.050192375	0.04137979	0.03556991	0.05797226	0.16884933	0.18374224	0.020965694
0.021949753	-0.05830248	0.11217079	-0.100826986	0.08760926	-0.0032272867	-0.024752907	0.020339834	-0.057364978	-0.060490806	-0.023112278	0.094017	0.13503166	0.011401564	0.085114405	0.011862521
-0.026415931	-0.028629685	-0.021872703	0.18687624	0.11043118	-0.012552076	-0.033933263	-0.009737001	0.041171156	-0.02965936	0.053166594	0.094344355	-0.030400809	0.094569735	-0.017852137	-0.02565953
-0.2005737	-0.19045141	-0.253374	-0.111029044	0.069113046	0.19919045	-0.12574345	-0.11196994	-0.14899462	0.21770291	-0.11458592	0.03846748	-0.19181074	-0.07822635	0.089950636	0.107369944
-0.17256168	-0.20116661	-0.13341954	-0.13299964	0.10721389	0.14162143	-0.20801261	-0.21568081	-0.19337642	0.21376844	-0.12678447	-0.029907363	-0.05707331	-0.04615034	0.03630032	0.00064309925
0.14705482	0.15958528	0.11938873	0.05008153	-0.23620473	-0.17623892	0.14805014	0.21491474	0.07898388	-0.11271924	0.156059	0.09297945	0.058231074	0.11741706	0.03213167	-0.059391238
0.16451705	0.10918233	-0.021970976	0.16566244	-0.0036659865	-0.12682971	0.071946256	0.121516466	0.10051554	-0.008525753	0.059717033	-0.11058449	0.1307917	0.029928125	-0.04879668	-0.029225504
0.094356626	0.0023714937	0.066828296	-0.08223215	0.021797486	-0.08412902	0.09531634	-0.0062625455	-0.060668085	-0.045410078	0.07674717	-0.09862425	0.18993291	0.081140704	0.07995489	0.02712782
0.041262627	0.09277622	0.16918415	0.032943234	-0.089947835	-0.13851236	0.096822165	0.22165723	-0.01744496	-0.108679265	0.08199593	0.078425445	0.13102	0.116280764	-0.054921247	0.053395793
-0.13053775	-0.06658514	-0.0730813	-0.10957833	-0.030837882	0.08436884	-0.088424824	-0.093602404	-0.0905714	0.0821055	-0.018906115	0.10560235	-0.13261408	0.0476338	0.010236438	0.080745496
0.060753047	0.05216133	0.1147573	-0.041286934	-0.074240714	-0.11304333	0.10300741	0.061944608	0.10983728	-0.049652435	0.061868694	-0.06671569	-0.048542663	-0.05659194	-0.090636134	0.020793643
-0.12951565	-0.15812229	-0.03603774	0.010441248	0.07283102	0.15843986	-0.10657883	-0.07911078	-0.19139783	0.12771563	-0.11174045	0.05221001	-0.036298957	-0.056655236	-0.09725945	0.12321281
0.048240293	0.09039875	-0.0586284	0.0745911	-0.0029628898	0.063991465	0.023274574	-0.012052698	-0.055247657	-0.032498654	-0.010916027	-0.17343621	0.025686333	-0.084068835	-0.050417565	0.0011680793
